1.226673721822848506e+00,5.664835613020632321e-01,1.341298972820946345e+00,3.036483580835502849e+00,-1.545386481414215307e+00,-8.025432295043117836e-01,-5.516302751039503516e-01,-1.562253469228654712e+00,-2.594796226989607213e+00,-2.923162349719648390e+00,1.000000000000000000e+00
-1.901786732694225712e+00,-6.439913854222087952e-01,-1.162057135067457780e+00,1.243962021436347154e+00,-2.876238897826783436e+00,-1.873719660883486515e+00,-2.468406020618596486e+00,4.242774188176335337e-01,3.114632742130414300e+00,7.970112095805974572e-01,0.000000000000000000e+00
8.976832339257286852e-01,-1.065709573633101398e-01,8.478603664957026220e-01,1.733071791184219279e+00,-1.030470099797821337e+00,4.863945872852865060e-01,2.383930702740333363e-01,3.572779585271821517e-02,-3.663488880062984343e+00,-2.321159443959592839e+00,1.000000000000000000e+00
2.121211957594685060e+00,-7.114019407920890714e-02,-2.247897945371547745e+00,-4.447052259725789991e-01,1.326953694656636928e+00,1.673671654739725678e+00,4.568766845228748874e-01,1.461980267789548815e+00,7.511081523743992072e-01,-1.043153384447686127e+00,0.000000000000000000e+00
-1.970593548327027600e+00,1.003979123937405182e+00,-4.804156920717077561e-01,6.999364470369742186e-01,3.169388365284050213e+00,-2.873346836333201981e+00,-2.378439741531381824e+00,1.089124147091222738e+00,-1.293716606206292141e+00,5.843211125961008001e+00,0.000000000000000000e+00
1.368420996708946902e+00,1.113589787845270795e-01,1.885019602858353682e+00,7.353798209025701471e-01,-1.990965742115232695e-01,-9.101777243504697301e-01,2.026016490020610128e-02,-1.103103429123946544e+00,1.054183402380500567e+00,-1.707646456305312643e+00,1.000000000000000000e+00
1.331307324894725808e+00,8.771717829850838033e-01,-5.219938925977962718e-01,7.566397049555418919e-01,-3.259140309525784041e+00,4.389623614330002144e-01,-1.272123068406133095e+00,-8.084978325790591613e-01,2.052323423529960778e+00,-3.103194312716143433e+00,1.000000000000000000e+00
1.553906842480623496e-02,1.285577967747237649e+00,1.146643729987905980e+00,1.751451793036939542e+00,-1.536049591884125709e+00,-8.747456736687958534e-02,4.614208676879458793e-01,-5.507977632723298766e-01,-2.427192313866960660e+00,-2.142920866034540239e+00,1.000000000000000000e+00
3.183348442107681864e-01,7.770946529564872751e-01,-1.247915331271073569e+00,1.706055691865347779e+00,-3.330501463906283544e-01,1.010199291254786136e+00,1.412806039016096804e+00,-3.121974906462651189e-01,-2.009587193509215552e+00,-2.167099895731880554e+00,1.000000000000000000e+00
-2.926168905206751880e+00,-1.171575084335546357e+00,-6.524841775881382588e-01,3.551325284419569739e-01,3.632554688758775185e+00,-3.285577012862534563e+00,-2.460215336989367785e+00,-2.260875148554319036e+00,-1.003233442977533585e+00,7.240453602282417300e+00,0.000000000000000000e+00
-2.852950357643822876e+00,-1.371153380985747017e+00,1.337962156086356380e+00,-2.347716899927450029e+00,8.163274765201851135e-01,-1.539345381591465500e+00,-1.184180865300230145e+00,-5.869964128169081752e-01,9.672009752357001444e-01,4.897880367862489592e+00,0.000000000000000000e+00
1.000063841047519331e-01,9.212147755645602176e-01,-5.966786113126868463e-01,-2.342412180674777744e+00,2.024820556086373902e+00,1.412302669919907272e+00,1.622007900737898911e+00,-1.733131456470095921e+00,7.932301536988042301e-01,1.092420697229303128e+00,0.000000000000000000e+00
-1.030880580179283079e+00,2.030790059798910085e-01,-1.485813441718657479e+00,1.728853973865602356e+00,-2.153787242672346558e+00,-3.253184264177412799e-01,-2.930171793534941393e-01,-1.106087972090684435e+00,8.390889150415118403e-01,-1.177295266874130997e+00,1.000000000000000000e+00
1.092013842533304580e+00,-1.278801002112097018e+00,1.577930809040552607e+00,-2.433033278142500144e+00,1.218046516339567953e+00,1.727248273974636705e-01,-1.917122742407665115e+00,6.241539232285308048e-01,-1.134702078005296322e+00,2.331727825618669314e+00,1.000000000000000000e+00
9.853196915681526891e-01,-7.634367805142077135e-01,5.195396135683440164e+00,3.057273625239333104e+00,-2.610184583243662537e+00,-2.820753514558484110e+00,-2.031587349784967245e+00,-1.068841919282247144e+00,-2.952773801741660709e+00,-2.450154289644534966e+00,1.000000000000000000e+00
7.291592371206230272e-01,6.503523154343956447e-01,-1.740828846364419258e+00,3.008673611165705974e+00,1.431939127022141767e+00,-1.556786122419458573e+00,-1.091275614069182831e+00,-1.312201690606171312e+00,-3.344458751739762814e-01,2.408207739738077724e-01,0.000000000000000000e+00
-1.003812679314957101e-01,2.450947557840043034e-01,1.270876368834700454e+00,-6.866666862623103107e-01,-3.967646832620506103e-01,-1.088084907044799321e+00,-1.901000146306845995e+00,-3.370050136342287589e-02,6.490522004568041181e-01,1.441983960131546727e+00,1.000000000000000000e+00
-1.279133423534392522e+00,1.254300830720472826e+00,8.043610853094973479e-02,-3.590557731555499288e-02,1.332435034274702446e+00,-9.241154480907707303e-01,-1.322816412620384519e+00,-1.190445884198693127e+00,-2.551165946540005613e+00,3.278220926888395503e+00,0.000000000000000000e+00
1.779616252509618857e+00,1.670389304542523989e+00,-7.613862080457260983e-01,-1.012465433936261761e+00,-5.610899245748268704e-01,9.769898310343657633e-01,-2.074478731179858926e+00,-4.455440731721777570e-01,-2.144342324149062229e-03,-8.026866339493177183e-02,1.000000000000000000e+00
5.470134922958997947e-01,5.314062144507131213e-01,5.961919150166921089e-01,-1.437609735783002884e+00,1.956035345343767551e+00,-8.953201622241466207e-02,-6.537185257351858514e-01,1.509262957686223539e+00,-4.641178166073329781e-01,2.067578227579477623e+00,0.000000000000000000e+00
-2.239467517429007515e+00,-1.893107189749231534e+00,-1.167173346516672705e+00,-1.460310104688635979e+00,5.016220799331227997e-01,-8.599965259269186646e-01,-1.964558377642631193e+00,1.212606964524944431e+00,8.772633551172157595e-01,4.402324067792272366e+00,0.000000000000000000e+00
1.841875505298410598e+00,6.480686900413659135e-01,4.090602233164766233e+00,2.110408907425149749e+00,2.568647144766498247e+00,-3.545918798683356687e+00,-1.163308935371235364e+00,1.726498768971641562e+00,-7.558153752011975701e-01,4.729027298766383947e-01,1.000000000000000000e+00
8.496969996991856622e-01,-5.780951168188337430e-01,-1.468128353948833231e-01,6.381003249774830355e-01,-9.936666502946922552e-01,1.219196699845497944e+00,1.176874430274764460e+00,7.295648382701840351e-01,-1.018060748674581406e+00,-2.633531331379570073e+00,0.000000000000000000e+00
-8.839818757961137585e-01,-1.410985391254382604e+00,-7.592039466280353643e-01,-2.232195745723060565e+00,5.971340803393856422e-01,1.491531530132572225e+00,-2.042653450517419866e-01,-1.043334650453988877e+00,-1.962712794694253304e+00,2.281689867735365862e+00,0.000000000000000000e+00
4.303768211940985911e-01,-7.464594877571218978e-01,-1.444459399697110902e+00,8.713956725034519568e-01,9.948019086498857133e-01,-4.654518664709624831e-01,-1.367085460181365342e+00,-6.960612989420563723e-01,-6.131212457747550193e-01,1.151308877393293573e+00,0.000000000000000000e+00
8.887035072326643359e-01,1.989055434572235104e+00,8.636063227789008145e-01,-9.565867638882000756e-01,3.515716827418982060e-01,-1.384383748010289406e-01,-2.923933169725036585e+00,8.451730578635042734e-01,-2.681921774347030496e+00,2.117826342798979411e+00,1.000000000000000000e+00
-9.129602540373491504e-01,-2.438817270741701349e-01,1.863437630033663250e+00,-2.153162415789283912e+00,1.920054378744786350e+00,-6.201793905740895507e-01,1.181360789414215962e+00,-1.954606512542511887e-01,1.617127770300891054e+00,2.136140287751206124e+00,0.000000000000000000e+00
4.727053327148619255e-01,-1.038525940101122869e+00,-2.072073913832138903e+00,-1.423753260581315017e+00,-1.586615735565826135e-01,2.359288056343161966e+00,-7.854601198457271671e-01,1.320018922058159738e+00,-2.487480658106884235e+00,6.541009175148745358e-01,0.000000000000000000e+00
2.084837852120952739e+00,-1.760959369609916170e+00,6.356956280809084037e-01,-4.925267356576332745e-01,-1.558358098846247763e+00,3.537536176240193859e-03,-3.211509755402596866e+00,5.259362429375593617e-01,1.341008927132603112e-01,-4.746323244872016622e-01,1.000000000000000000e+00
-2.295015895276405260e+00,-7.847112008395858984e-01,9.818117703833446619e-01,-2.170533215879085098e+00,3.008952606763568571e+00,-1.133135343720617083e+00,6.111983520910646561e-02,-1.340464090982865508e-01,-3.915876281976122808e-01,5.148457142154016175e+00,0.000000000000000000e+00
-1.202517737185622160e+00,-8.186699401456538627e-01,1.142781386686417155e+00,-4.054756674602377764e-02,-1.727072103078716170e-01,-1.226190144717523633e+00,-1.448943866224290389e-01,1.217471173373834287e-01,8.176835080918711807e-01,1.030493144907030700e+00,1.000000000000000000e+00
1.528527515739668052e+00,-5.252556086412324410e-01,-8.356393831343567058e-06,5.321521345621398336e-01,2.486767754752819970e-01,-7.116814932522594894e-01,-1.423720493178157298e+00,1.620997800389022969e-01,1.205610095575552876e+00,-3.147375138305025799e-01,1.000000000000000000e+00
2.332508079118150945e+00,1.260397507275957674e+00,-1.893017140197745363e+00,-2.402691506724768722e+00,-4.723817944525099399e-02,3.645208927977794389e+00,1.530021456250799883e+00,-3.478003089962160010e-01,9.887805338623729678e-01,-2.428899749663284702e+00,0.000000000000000000e+00
2.762083031724200666e-01,-1.832664137872374588e-01,-5.056959262648346165e-01,1.708197901125497964e+00,-9.047755754172948084e-02,3.189477362638988289e-01,9.871302442554359402e-01,-1.240747755786655998e-01,-1.792722311814819669e+00,-1.629472631223478629e+00,1.000000000000000000e+00
1.934639529584625484e+00,-1.239910300860002312e+00,9.571259262877284124e-01,1.318798879754987219e+00,-1.629340786887352621e+00,-2.943482398411360612e-01,-1.700181470081688406e+00,-4.368543404545770503e-01,-8.391948788139456106e-01,-2.174530817515750947e+00,1.000000000000000000e+00
2.317999071331519279e+00,-2.761433177684423090e-01,3.650063096285824482e+00,2.075424960706988564e-01,1.131811748875168444e+00,-1.920790209341175947e+00,-6.923358004299340340e-01,2.052795034788109874e+00,1.462648623458582486e+00,-8.090941046594026798e-01,1.000000000000000000e+00
3.502124870416873925e+00,-7.902929307208619303e-01,3.640382325735959768e+00,1.528533121496061575e+00,-3.583780153932082602e+00,-7.539793812246288196e-01,-3.207628403975589126e+00,-1.535450270827739327e+00,-1.411174922314001767e+00,-4.045927410770630672e+00,1.000000000000000000e+00
2.585254012404788471e-01,-5.524068658605051363e-01,-1.108385441416575912e+00,1.186601965722960284e+00,-2.251984955093978780e+00,2.472257377738025785e-01,-4.822722485340240617e-01,-8.189096634639339012e-01,1.079631315748202480e+00,-2.077640635713422945e+00,1.000000000000000000e+00
-1.431159419626064189e+00,-1.577562629190358834e+00,-9.896641121940213948e-01,6.536592160031148291e-01,1.427466199459618723e+00,-1.203612720772464728e+00,-1.700938175990633905e+00,-2.592332623991812079e-01,-2.184452554441858041e+00,3.527101981015542176e+00,0.000000000000000000e+00
-2.607528372247344350e+00,-2.802597297375978291e-01,2.126226472441936188e+00,5.818059205186946192e-01,7.964020836371474843e-01,-2.204112983965981876e+00,9.930904081069933387e-01,1.871082574148829503e+00,-1.893206749677830425e-01,1.975170762312460582e+00,1.000000000000000000e+00
1.929125164128156378e+00,7.311257884516264571e-01,1.085628084674627125e+00,-2.399428324950372726e+00,1.714902569549669575e+00,4.828265104548868508e-02,-1.439577304492071441e+00,-5.840222941004289403e-01,1.433614393229071915e+00,1.529543781107890466e+00,1.000000000000000000e+00
3.151465004587421515e-01,-8.579032780688343740e-01,7.732407431143204501e-01,-1.192759426945090295e-01,5.532873938229103672e-01,-2.293145169268408223e-01,-4.735658984909543179e-01,5.525123737576875804e-01,-1.202685147775887753e+00,5.818867969291479092e-01,1.000000000000000000e+00
-1.303349983273320856e-01,1.938221457876668219e-01,1.311259831490354522e+00,6.511558092570615131e-01,-9.824632654154903388e-01,-2.563671661488391429e+00,-3.345035337747077619e+00,-1.435685162839967832e+00,1.572063875321432658e+00,1.598757697094614239e+00,1.000000000000000000e+00
-2.265561159321916040e-01,2.669351086427461106e-01,-8.079233994260557328e-01,2.156215219580779774e+00,-3.104090434202156246e+00,-5.150470386527312705e-01,-6.917807988098108041e-01,-1.286719865032615040e+00,1.384269512654362044e+00,-2.513870398641738113e+00,1.000000000000000000e+00
-2.093241698823173902e-01,-2.972786944005967880e-01,-1.353331210220409808e-02,-6.819300784598132381e-01,9.768930034153029407e-01,4.528015747161226456e-01,-3.969001854438047872e-04,-1.622635245568889162e-01,-1.820802770887127053e+00,1.250789568262757889e+00,1.000000000000000000e+00
1.464935681343444429e+00,1.760142210137243035e+00,1.423707228580522344e+00,1.484795634311703250e+00,-3.022768052133374628e+00,-1.142300288192654945e+00,-9.554668853247297866e-01,1.561940993085964458e+00,3.458306738645520184e+00,-3.599071561940556219e+00,1.000000000000000000e+00
-1.916909205821363482e+00,-4.426457514144880867e-01,-6.763125365039124315e-01,1.548637055713406152e+00,-1.742323176465951029e+00,-1.431499914517856853e+00,-4.696026649418294507e-01,-4.804217740256080393e-01,1.713900986707589613e+00,1.041879957818329511e-01,1.000000000000000000e+00
8.351973015373252984e-01,-1.991254231321188950e-01,-2.884592958067377033e+00,6.688952160423462523e-01,-1.965222990427929251e+00,-5.744280726675508875e-02,-3.816212728140393473e+00,-1.320495499571151088e+00,1.380273140058021042e+00,3.623446345389299550e-01,0.000000000000000000e+00
1.767218639115240020e-01,-1.047404924839260065e+00,-1.049035929018184543e+00,-4.899775228406366701e-01,9.445291489947704733e-01,-1.928790547967430546e-01,-1.203727139934326118e+00,-7.134779739748370320e-01,5.417624517224324254e-01,1.669225480396211658e+00,1.000000000000000000e+00
1.151503189313227260e+00,-1.985971017708081099e-02,-1.141965425548725710e+00,3.430313856834151576e+00,2.385874632000178686e+00,-2.694386852620993089e+00,-2.129504592590235390e+00,-2.970011034536821359e-01,-3.587698266525047863e-01,1.243513698365320108e+00,0.000000000000000000e+00
-1.072959917539547448e+00,1.856872812404834483e-01,-1.511997404504892728e+00,3.613391633876924303e+00,-2.951642018476765550e+00,-1.781839619055612722e+00,-1.856907384950472251e+00,9.299404104431701068e-01,7.300194319060800963e-01,-1.252262966932911947e+00,1.000000000000000000e+00
7.102808921544778720e-02,6.907756035906503778e-01,-1.807132557155820551e-01,5.482056541956870088e-01,-3.203846116354443829e+00,1.977764537199718786e+00,2.480146006145869109e+00,-3.765274351881476855e-01,3.165961284589939861e-01,-4.666020999593465390e+00,0.000000000000000000e+00
-1.494542066624351850e+00,1.255729430518909950e+00,-6.555028239179705452e-02,-6.114732568802461188e-03,4.031469335759928718e+00,-2.681753337448736563e+00,-2.896280706319112497e+00,-1.876752505128645165e-01,-2.442150104955417511e+00,6.770539344604753040e+00,0.000000000000000000e+00
8.706465206798339462e-01,-5.724633783729068393e-01,1.230891367731423713e-02,5.813387971688173117e-01,-1.659133868925121380e+00,-3.560717509111215873e-01,-1.558582949615421986e+00,1.925794401173287262e+00,1.123883619741247619e+00,-1.134979382413697335e+00,1.000000000000000000e+00
2.494447354968186481e+00,-4.666548511104641750e-01,-1.826193302399912621e+00,-1.582877017170855494e+00,2.308665808631772398e-01,3.351352780838967593e+00,1.222448215893921386e+00,1.566403743965760986e+00,-3.886211161004587966e-01,-2.379233635711805572e+00,0.000000000000000000e+00
-1.868320585356785912e+00,-6.247971728900639787e-01,-5.996694493904294321e-01,-1.470239296672463114e-01,4.813287149750881122e-01,-1.235553574240560337e+00,-6.115997078354100669e-01,1.577057400637608131e-01,1.303582256243801529e+00,2.534367788913611808e+00,0.000000000000000000e+00
-1.551314560724394553e+00,1.378404003773305186e+00,-1.209348624390682803e+00,-1.854663674258034023e+00,2.136330281809487364e+00,-1.109025623483036876e-01,4.484502349206873628e-01,1.737359322791344418e+00,1.762994246027718370e+00,3.350871497442773794e+00,0.000000000000000000e+00
1.820818450352009510e+00,1.453524868501532508e+00,1.567204731710659438e+00,1.508176396019670129e+00,-7.159258029995605455e-01,8.916524646639101270e-01,-2.524164470276614169e-01,4.879771225068046947e-01,-5.637695203981761161e+00,-2.396331471433148064e+00,1.000000000000000000e+00
1.204559993633361970e+00,-2.797431575382114954e-01,-6.321115191915358533e-01,-6.879779784496616868e-01,2.396223631624048167e+00,4.269842059143268420e-01,-4.459103936638204591e-01,4.455622353527273205e-01,-1.143374370337074453e+00,1.427079632949547872e+00,0.000000000000000000e+00
