-1.459170438232456402e+00,-1.899228463656774890e+00,-1.358185320135121277e-01,1.055967428130208940e+00,9.419891466709253702e-01,-2.276087698927583336e+00,-1.094521701917677170e+00,-9.225569439338726641e-01,1.121365532213938421e+00,-1.880934246975911606e-01,1.000000000000000000e+00
3.967896256977686331e+00,3.489594979660278540e+00,3.224228415878984677e+00,-3.611956471545347824e+00,-3.134870990998941842e+00,3.103327577041813945e-01,-2.314262998654514902e-02,1.502978039464666127e+00,2.101525791947663202e-01,-3.161820450451878095e+00,3.000000000000000000e+00
2.523153068710307423e+00,2.727308581809048782e+00,-3.158217555654264430e+00,-2.673219217068165676e+00,8.252894943214056367e-01,7.212869803097847310e+00,3.631760243295719892e+00,6.592955913222795505e-01,-9.407167899859449900e-01,2.329427819291027824e+00,0.000000000000000000e+00
3.490767352987955263e+00,2.549375274878117104e+00,-1.440221747103884287e+00,-1.507395196222045541e+00,2.278697521702055528e-01,8.081578252915216254e+00,5.091205702053255067e+00,-8.611492772730845457e-01,-4.484423910423503412e-01,2.517938238182878319e+00,0.000000000000000000e+00
1.665627433990363837e+00,-6.044024090228761636e+00,2.003048216277924176e+00,-2.065383603450238414e+00,7.102488547759445048e+00,-6.337369492516745417e+00,9.602056571400832130e-01,-9.308596430770261776e-01,-6.105617461325039130e-01,5.821989460240332370e+00,1.000000000000000000e+00
3.800167731227726886e+00,2.568425222420078313e+00,-2.780714233093826149e+00,-1.202001624365196086e+00,-6.519825929505881357e-01,7.421862332538952778e+00,2.586701256428155737e+00,-2.355511646290351369e-01,-7.885811335938214262e-01,3.401120971832322759e+00,0.000000000000000000e+00
3.082258154729460742e+00,-4.270634777764382939e+00,-3.194626107904888102e+00,3.277192912945980474e+00,-5.235620893583378122e-01,4.928239520875558277e+00,2.627831605508057500e-02,2.218870011351161131e-01,5.547070454674051243e-01,-2.386013491931803454e+00,3.000000000000000000e+00
1.398764256364375402e-01,-1.104811447780282396e+00,-1.173503044685340946e+00,-1.385807225833359135e+00,2.498560464477756593e+00,8.080621222957137251e-01,1.553699558627841704e+00,-5.597855404086475861e-01,-3.188691924690865598e+00,5.181515242465626336e-01,1.000000000000000000e+00
3.704669078865989729e-01,2.995168523176361397e-01,1.967354620133763499e+00,-2.110330233318890247e+00,1.363049030433877373e+00,3.058377176559465283e-01,3.041426418876604476e+00,-2.080473121959216798e-01,1.639484663272696430e-01,-1.987579328301319670e+00,3.000000000000000000e+00
1.209444029772844154e+00,-2.627079327938441011e+00,1.657811707032314397e+00,-2.390069764072681124e+00,3.426170988951707130e+00,-1.545035265741015129e+00,2.412278104369137921e+00,6.543025716606323261e-01,-1.027340779247438718e+00,-1.348023319140027487e+00,2.000000000000000000e+00
2.442361130086934118e-01,-2.893958918299378791e+00,-3.415935398847201654e+00,4.958657995202946367e+00,-3.889294765704863099e+00,2.780495069904677652e-01,-5.984536572065106697e+00,3.658074753723576378e-01,1.587661079189027991e+00,-3.283633123066957538e+00,1.000000000000000000e+00
-1.194866594762446832e+00,-2.848084262731458871e+00,-2.013083433489675222e-01,-5.243221547218746004e-01,3.816868932091411093e+00,-3.286022080296806092e+00,6.700675123194854699e-02,8.402844786187513293e-01,-1.386513543003081272e+00,2.679035615009434768e+00,4.000000000000000000e+00
3.112223532565443485e+00,-3.549818592188438426e+00,5.179719186467304226e-01,-2.468816263655543963e+00,2.017646080615656867e+00,-1.842888598926235355e+00,-3.957137338058336340e-01,6.018258273720383800e-01,6.590223423493997146e-01,-3.029510216771852615e+00,2.000000000000000000e+00
3.163524373802359513e+00,-9.978596312093455101e-01,-1.094643043120819392e+00,1.656737213016819421e+00,-5.202254892112198048e-01,6.640231631027916137e+00,3.457560965131610153e+00,-9.012728044979327613e-02,-8.841300733169966952e-02,-8.026686235756090859e-01,3.000000000000000000e+00
2.572584098068176228e+00,-1.391445527794145098e+00,2.036605093069766781e+00,-1.974728861899719190e+00,1.339607842900978563e+00,8.858074003036477129e-02,2.247485307357246054e+00,-9.660343052500013350e-01,-1.653895425754400961e+00,-2.093427181589731845e+00,2.000000000000000000e+00
-4.144326488960310417e-01,-2.941176820872204889e+00,1.455584422527078869e+00,-2.586636835768658216e+00,6.353936703056101365e+00,-2.858345317361794091e+00,3.650378790283245856e+00,1.097039664847850871e+00,-3.839159735114419658e-01,3.746806959533508952e+00,4.000000000000000000e+00
1.372990454969928553e+00,-1.194984945883675653e+00,-1.629728549872965893e+00,2.650674212572211808e+00,-1.074626735074072803e+00,4.848672714151694763e+00,1.460802253494689396e+00,-9.335399660734149396e-01,6.003179213737783737e-01,-1.266033629518441561e+00,3.000000000000000000e+00
-4.616558617839450207e-01,1.433799352062076427e+00,2.035013471778314376e+00,-3.890762348473324472e+00,6.725713288106215382e-01,-3.147721166989801311e+00,-4.544177040292018965e-02,-8.121368643931785591e-01,1.406771620143921098e+00,-2.758030148792434133e+00,0.000000000000000000e+00
1.941699003336534446e-01,-1.354643274711965439e+00,3.495696458337038681e-01,3.063594306271052226e+00,-1.333579652080040034e+00,3.399858372481990854e-01,-6.536752992736598600e-01,-1.123607660446217293e+00,4.170627997027441247e-01,-9.935840904899295722e-02,4.000000000000000000e+00
-2.449767604454700098e+00,-4.055475576164659923e-01,-1.265215699292803642e+00,3.598815376766387075e+00,-3.128091232422964385e+00,-1.255024530050221188e+00,-4.020158251398630256e+00,-2.082229532284388895e+00,-3.173334025168252359e-01,-2.762498240458372223e+00,1.000000000000000000e+00
-7.307869615805748786e-01,-1.071908333454820728e+00,-2.070787509817775707e+00,3.189607983935929703e+00,-2.539152980694756589e+00,-3.601360516943274970e-01,-3.988400125899224324e+00,-2.370418323561681861e-01,-8.803744796428640829e-01,-1.175888985303084056e+00,1.000000000000000000e+00
2.826599415553624262e+00,-9.672138482415688632e-01,-1.939494101863480591e+00,1.337532544498009734e+00,-1.908072582011676177e+00,3.476458246875207880e+00,-9.327877274735314472e-01,4.581233842926700217e-01,1.630600219728941092e+00,-1.556781827977250954e+00,4.000000000000000000e+00
-2.193196907255234418e+00,-2.623098397388790470e+00,-2.998154182096350873e+00,4.335208986257199637e-01,2.316615426581046133e+00,3.644020975937274365e-01,-1.057567754204247201e-02,4.722455103554666911e-01,6.121581966422787735e-01,-2.072021872911545604e+00,1.000000000000000000e+00
1.041943955489720963e+00,-3.952455289365128355e+00,-1.775020374918237831e+00,2.076808051348027373e+00,-2.113097353766270892e-01,-1.501277979648403260e+00,-3.474980321383390081e+00,6.086835681447333446e-01,7.694234411170863819e-02,-1.305384699401901383e+00,1.000000000000000000e+00
-1.900562108890214708e+00,-1.244597225347708225e+00,2.120783709829485719e+00,-2.340527051654590185e+00,2.701040830301016715e+00,-7.891745268663827417e+00,-2.401809231395792388e+00,-5.652521907392082934e-01,1.220374000222122168e+00,1.675727357633820747e+00,2.000000000000000000e+00
2.558247579271731187e+00,-3.666290781781702979e+00,-1.612856287009055034e+00,-2.278691490160988042e+00,3.868019549481890529e+00,1.421534703115430620e+00,2.077322389881795406e+00,7.454739423823143474e-01,-1.244006403672497374e-01,-9.283767782796197299e-01,2.000000000000000000e+00
2.369859717499168461e+00,9.948640061152094205e-01,-5.001772152016032535e+00,-4.348441778180221817e+00,2.885320095153301345e+00,5.948683799682646267e+00,2.580143302321979082e+00,7.135525098674607714e-01,6.850466485184303345e-01,1.577200875277628311e+00,1.000000000000000000e+00
2.440227029571391704e+00,-1.788156598755896720e+00,-2.306153120195416850e+00,-2.623428282722421123e+00,3.706399619230996034e+00,2.363177956632656063e+00,2.221594660730327853e+00,9.305947992739961316e-01,-3.622584411394632609e-01,2.283258018085970509e+00,1.000000000000000000e+00
1.328808907825120400e+00,2.327534066066903051e+00,2.239676415252735087e+00,-2.782475164955950930e+00,-9.744950037161255185e-01,4.835819897402318102e-01,1.527200112546446054e+00,-3.284940890514340128e-02,1.787829689784271592e+00,-2.897587727807314550e+00,3.000000000000000000e+00
2.574276205756635960e+00,-3.084557285866680765e+00,-2.426922559296836646e+00,2.809590481517470817e+00,-6.038766594296591794e-01,4.025274838419296231e+00,2.058868757118292869e-02,9.337772635058174675e-01,2.906694011569971869e-01,-1.016896437365665040e+00,3.000000000000000000e+00
-8.589714811933304439e-01,-6.229213846128403009e-01,1.390312194865820361e+00,-1.458869518268749221e+00,6.749941939402088753e-01,-8.143269679851062648e+00,-5.102881883170514499e+00,-1.316212884284105211e+00,-1.350948159389620207e+00,2.988922838696156603e+00,2.000000000000000000e+00
2.974654562337472274e+00,-3.495810498668457278e+00,-1.605409109362683884e+00,1.846090560484818788e-01,2.478663200110262199e+00,4.025226766845098503e+00,3.049046921442121416e+00,7.527853773690927897e-01,-1.861174789602050073e+00,-2.958921954408091359e-01,1.000000000000000000e+00
2.608983908056794476e+00,2.313795348913063599e+00,-2.643914234070219305e+00,-1.670953532930287366e+00,-9.785887516928875041e-01,4.301359729880134708e+00,1.222870065172152465e-01,-1.903707054140141741e+00,5.555868352362582918e-01,1.868209258620499691e+00,0.000000000000000000e+00
6.217268594274758531e-01,-1.850970434893467242e+00,1.926120288671786529e+00,-2.844193532212968556e-01,-3.408566865212142583e-01,-3.142668442333228285e+00,-1.456744360811592642e+00,2.981591007284303707e+00,-4.470713817033520887e-01,-3.598087809100059875e+00,4.000000000000000000e+00
2.624250562250613594e+00,1.381800535193628887e+00,2.413523945859519682e+00,-3.367424804223441370e+00,-2.246773241250467623e-01,1.013074871133587740e+00,2.358805901172235764e+00,3.413147741483167907e-01,-2.122885474542059114e+00,-3.273096407088949444e+00,3.000000000000000000e+00
1.481517298282641226e+00,-5.159623847060898605e+00,-3.233463613302581585e+00,5.093231724244648984e-01,1.654734167462387440e+00,-1.280001135487532249e+00,-3.208511872407105336e+00,-6.116219467436273538e-01,-5.617201757299467718e-02,-1.747864878345841477e+00,3.000000000000000000e+00
3.031700215530268139e+00,2.007898871341709413e+00,8.122719750505251746e-01,-1.565182418326416247e+00,-1.353861217130847283e+00,5.251890596566361147e+00,3.604112581141819316e+00,2.223020811351250972e-02,2.845336934607102797e-01,-2.857897185929575645e+00,3.000000000000000000e+00
-2.068951010942287727e+00,1.175328073328672396e+00,2.170619683885639528e+00,-9.933890143848687071e-01,-4.370842806651021872e-01,-4.242217607380410982e+00,-1.460052418335164637e+00,1.077880200374724096e+00,1.789434405547092544e+00,-1.193943293499799552e+00,0.000000000000000000e+00
9.212349413624327799e-01,-1.159192508796012433e+00,-5.930336759312653250e-01,2.269965448914958550e+00,-2.728897289194381348e-01,6.390765538770637022e+00,4.473231786269716181e+00,6.168472203156392109e-01,-2.385030998217709530e-01,-3.411107365715259743e+00,3.000000000000000000e+00
2.168904849262152545e+00,-5.728556509743465419e-01,-2.641392316378698979e+00,-2.491861125724762260e+00,2.642750625998973479e+00,2.950961586810770143e+00,1.744705222664014510e+00,1.552946527713119362e+00,-1.552435749496500206e+00,2.233604206559009597e+00,0.000000000000000000e+00
-3.088079460097988171e+00,2.802435000005154109e+00,1.238397097972958161e+00,-2.827680226480401515e+00,-1.752930072627030544e-01,-4.190091001631355283e+00,-1.598636003012287699e+00,7.165164074018779417e-01,-5.358607806365204285e-01,-1.693082618087957902e+00,0.000000000000000000e+00
4.337084219973320387e+00,-2.334607932227517946e+00,2.324401108186753273e+00,3.204240674616018136e+00,-3.478911240231527202e+00,-7.161204131841069076e-01,-2.610248734601606557e+00,-1.188963851604469824e+00,-4.315942671748611015e-01,-8.749007057964837131e-01,4.000000000000000000e+00
1.200564071183057191e+00,-2.120786433044809627e+00,2.460930396231080675e+00,-1.859901131705492539e+00,1.736708906566395871e+00,-8.977253873025079045e+00,-4.707722253624851305e+00,-1.240958649073772513e+00,-3.645380002145982012e-01,4.611779706978579974e+00,2.000000000000000000e+00
-2.760902468587201231e+00,-3.479665971644465561e+00,1.053321276951931118e+00,-1.704056478206201097e+00,4.667607447681263899e+00,-7.016556087894328719e+00,-9.384106261188462916e-01,2.933857833631299816e-01,-6.659287166713135919e-01,5.717590032544819234e-01,2.000000000000000000e+00
1.456964072616189876e+00,3.972247913991422408e-01,-2.177428438476208150e+00,-1.785843756036920693e+00,1.319288884494235425e+00,2.018289768749470525e+00,5.245044468402764171e-01,-9.310879000220352308e-01,7.184510642508654676e-01,2.466477650231770014e+00,0.000000000000000000e+00
2.102798284383778693e+00,-2.167508266145048879e+00,7.505629583662298820e-01,-6.403490646326372993e-01,1.767798007439267849e+00,1.591302019271003898e+00,2.779911989170685160e+00,5.818878146381046834e-01,5.509162660254978139e-01,-1.347830089180675817e+00,3.000000000000000000e+00
5.178762135029588265e+00,3.878429971427665990e-02,1.711563408596036284e+00,-3.413714282651296283e+00,-1.802965409679535780e+00,2.982162402160108416e-01,-7.451249899312002434e-01,3.016865626656959898e-01,5.579627993695913668e-01,-5.160590108051613001e+00,2.000000000000000000e+00
1.688349847708673801e+00,-1.696738922880109079e+00,-1.697438161026137760e+00,-3.009701687024830541e-01,1.638962903360817736e+00,3.741242543450339131e+00,2.525473879973335389e+00,-9.689543309568360296e-01,-9.368128929352864676e-01,-7.561365090905689534e-01,1.000000000000000000e+00
-1.467967844657677823e+00,-2.914733666839659509e+00,-3.015978831827822226e+00,2.452578831832771478e+00,-2.606058661579211955e-01,-1.605519618140132665e-01,-2.710941549524771954e+00,1.888847179712099256e-01,-6.796399630289412519e-01,-2.838395006220018058e+00,1.000000000000000000e+00
3.130396075724743987e+00,1.488374079473569367e+00,1.272007504599112160e+00,-8.497398959021957854e-01,-1.030998433935317316e+00,4.550148644915232410e+00,3.527204982165751623e+00,-1.164682434033774694e+00,4.698169551638797792e-01,-1.071051057141131801e+00,3.000000000000000000e+00
-3.471113745705975084e+00,4.038694957835837762e+00,1.412752469733692173e+00,-2.118938628248562939e+00,-1.679474637562093475e+00,-4.241787403733797035e+00,-2.525216931352362693e+00,6.419050453732630390e-03,-2.313575902071733026e+00,-1.344832610859864719e+00,0.000000000000000000e+00
-1.148514652801531088e+00,-2.295362016473733391e+00,-1.458315713869254182e+00,1.097638628915926784e+00,7.308391440561764485e-01,-6.852133315912866118e-01,-1.087848281491568869e+00,6.377160958017452641e-01,-1.471798964037326574e+00,-1.887749154935440821e+00,1.000000000000000000e+00
-3.360585020479723184e+00,3.600738378393629979e+00,1.546713005271419528e+00,-2.445127602673866640e+00,-1.942741385545212696e+00,-5.142238978522245318e+00,-3.384964873824642062e+00,-1.538875848728930018e+00,3.412073553185365760e-01,-2.947392443782331561e+00,0.000000000000000000e+00
1.579789194216011605e+00,-2.973076588708460921e+00,1.059013868678672532e+00,-1.303697576384622359e+00,2.830802082859255275e+00,-5.125341142225177116e-01,2.172867354693368558e+00,3.655480787304458273e-02,-1.606885452277388993e+00,-1.214650995880612205e+00,2.000000000000000000e+00
3.417504179765251671e+00,2.078683795031513348e+00,1.174921842804448779e+00,-1.822846836276516669e+00,-1.353862804227340400e+00,4.287336370509561512e+00,2.975654397753198843e+00,6.990819084938040273e-01,2.813373089470502450e-02,-1.774592329186887252e+00,3.000000000000000000e+00
5.608405160994094363e-01,-3.655272462209346873e+00,2.265033161782019633e+00,-3.486969842461423497e+00,5.545213152251032618e+00,-3.897158752997094133e+00,2.675238751030385664e+00,-3.592225243085594988e-01,-7.922625453281768593e-01,-2.730038712440450155e-01,2.000000000000000000e+00
8.184919451354157882e-01,4.786043806954203284e-01,-1.788688561201593474e+00,2.455114178106496237e+00,-1.242321511679796986e+00,7.609644793645365723e+00,3.801844470702226531e+00,-1.814473124744024446e+00,-5.698801662886930908e-01,-1.597182641568191563e+00,3.000000000000000000e+00
-1.592361583677509795e+00,2.144086673307259439e-01,2.988489098392777876e+00,-1.808271416012843247e+00,5.646922796659838983e-01,-4.799985804709241854e+00,-5.785296389215690560e-01,3.537667771053850663e-01,3.452515696660633515e-01,-2.332122397555954407e+00,0.000000000000000000e+00
-2.472364387298055632e+00,-3.271421861892318983e+00,-7.341986792665999850e-01,9.811768954700055279e-01,2.522981461197008723e+00,-2.631646792246778777e+00,-4.829616826640033000e-01,-9.772570711279077171e-01,8.744961761604715111e-02,-9.526906788293574291e-01,1.000000000000000000e+00
